Date,Latitude,Longitude,Observed,Gaussian Krige
2015-11-26,28.95833126817615,-95.99999999999768,0.0,0.0
2015-11-27,28.95833126817615,-95.99999999999768,0.0,0.0
2015-11-28,28.95833126817615,-95.99999999999768,0.25,0.0
2015-11-29,28.95833126817615,-95.99999999999768,0.01,0.0
2015-11-30,28.95833126817615,-95.99999999999768,0.0,0.0
2015-12-01,28.95833126817615,-95.99999999999768,0.0,0.45
2015-12-02,28.95833126817615,-95.99999999999768,0.0,0.0
2015-12-03,28.95833126817615,-95.99999999999768,0.0,0.15
2015-12-04,28.95833126817615,-95.99999999999768,0.0,0.0
2015-12-05,28.95833126817615,-95.99999999999768,0.0,0.0
2015-12-06,28.95833126817615,-95.99999999999768,0.0,0.0
2015-12-07,28.95833126817615,-95.99999999999768,0.0,0.0
2015-12-08,28.95833126817615,-95.99999999999768,0.0,0.09
2015-12-09,28.95833126817615,-95.99999999999768,0.0,0.0
2015-12-10,28.95833126817615,-95.99999999999768,0.01,0.0
2015-12-11,28.95833126817615,-95.99999999999768,0.0,0.0
2015-12-12,28.95833126817615,-95.99999999999768,0.34,0.0
2015-12-13,28.95833126817615,-95.99999999999768,0.79,0.0
2015-12-14,28.95833126817615,-95.99999999999768,0.01,0.51
2015-12-15,28.95833126817615,-95.99999999999768,0.01,0.0
2015-12-16,28.95833126817615,-95.99999999999768,0.0,0.0
2015-12-17,28.95833126817615,-95.99999999999768,0.0,0.0
2015-12-18,28.95833126817615,-95.99999999999768,0.0,0.0
2015-12-19,28.95833126817615,-95.99999999999768,0.0,0.0
2015-12-20,28.95833126817615,-95.99999999999768,0.0,0.0
2015-12-21,28.95833126817615,-95.99999999999768,0.14,0.0
2015-12-22,28.95833126817615,-95.99999999999768,0.0,0.18
2015-12-23,28.95833126817615,-95.99999999999768,0.0,0.0
2015-12-24,28.95833126817615,-95.99999999999768,0.0,0.03
2015-12-25,28.95833126817615,-95.99999999999768,0.01,0.0
2015-12-26,28.95833126817615,-95.99999999999768,0.0,0.0
2015-12-27,28.95833126817615,-95.99999999999768,0.18,0.0
2015-12-28,28.95833126817615,-95.99999999999768,0.0,0.0
2015-12-29,28.95833126817615,-95.99999999999768,0.0,0.0
2015-12-30,28.95833126817615,-95.99999999999768,0.07,0.0
2015-12-31,28.95833126817615,-95.99999999999768,0.0,0.0
2016-01-01,28.95833126817615,-95.99999999999768,0.19,1.38
2016-01-02,28.95833126817615,-95.99999999999768,0.51,0.0
2016-01-03,28.95833126817615,-95.99999999999768,0.04,1.38
2016-01-04,28.95833126817615,-95.99999999999768,0.0,0.24
2016-01-05,28.95833126817615,-95.99999999999768,0.0,0.0
2016-01-06,28.95833126817615,-95.99999999999768,0.97,20.79
2016-01-07,28.95833126817615,-95.99999999999768,0.2,0.0
2016-01-08,28.95833126817615,-95.99999999999768,0.01,1.74
2016-01-09,28.95833126817615,-95.99999999999768,0.0,0.0
2016-01-10,28.95833126817615,-95.99999999999768,0.0,0.0
2016-01-11,28.95833126817615,-95.99999999999768,0.0,0.0
2016-01-12,28.95833126817615,-95.99999999999768,0.0,0.0
2016-01-13,28.95833126817615,-95.99999999999768,0.0,0.0
2016-01-14,28.95833126817615,-95.99999999999768,0.0,1.13
2016-01-15,28.95833126817615,-95.99999999999768,0.01,0.0
2016-01-16,28.95833126817615,-95.99999999999768,0.26,0.0
2016-01-17,28.95833126817615,-95.99999999999768,0.0,0.0
2016-01-18,28.95833126817615,-95.99999999999768,0.0,0.0
2016-01-19,28.95833126817615,-95.99999999999768,0.0,0.0
2016-01-20,28.95833126817615,-95.99999999999768,0.0,0.07
2016-01-21,28.95833126817615,-95.99999999999768,0.02,0.0
2016-01-22,28.95833126817615,-95.99999999999768,0.0,0.0
2016-01-23,28.95833126817615,-95.99999999999768,0.0,0.0
2016-01-24,28.95833126817615,-95.99999999999768,0.0,0.0
2016-01-25,28.95833126817615,-95.99999999999768,0.03,0.0
2016-01-26,28.95833126817615,-95.99999999999768,1.11,0.0
2016-01-27,28.95833126817615,-95.99999999999768,0.0,0.0
2016-01-28,28.95833126817615,-95.99999999999768,0.0,0.0
2016-01-29,28.95833126817615,-95.99999999999768,0.0,0.0
2016-01-30,28.95833126817615,-95.99999999999768,0.0,0.0
2016-01-31,28.95833126817615,-95.99999999999768,0.0,0.0
2016-02-01,28.95833126817615,-95.99999999999768,0.0,0.0
2016-02-02,28.95833126817615,-95.99999999999768,0.0,0.01
2016-02-03,28.95833126817615,-95.99999999999768,0.0,0.0
2016-02-04,28.95833126817615,-95.99999999999768,0.0,0.0
2016-02-05,28.95833126817615,-95.99999999999768,0.0,0.46
2016-02-06,28.95833126817615,-95.99999999999768,0.1,0.0
2016-02-07,28.95833126817615,-95.99999999999768,0.0,0.0
2016-02-08,28.95833126817615,-95.99999999999768,0.0,0.0
2016-02-09,28.95833126817615,-95.99999999999768,0.0,0.0
2016-02-10,28.95833126817615,-95.99999999999768,0.0,1.03
2016-02-11,28.95833126817615,-95.99999999999768,0.02,0.0
2016-02-12,28.95833126817615,-95.99999999999768,0.01,0.0
2016-02-13,28.95833126817615,-95.99999999999768,0.0,0.0
2016-02-14,28.95833126817615,-95.99999999999768,0.0,0.0
2016-02-15,28.95833126817615,-95.99999999999768,0.01,0.0
2016-02-16,28.95833126817615,-95.99999999999768,0.0,0.09
2016-02-17,28.95833126817615,-95.99999999999768,0.0,0.0
2016-02-18,28.95833126817615,-95.99999999999768,0.0,0.0
2016-02-19,28.95833126817615,-95.99999999999768,0.0,0.15
2016-02-20,28.95833126817615,-95.99999999999768,0.01,0.0
2016-02-21,28.95833126817615,-95.99999999999768,0.0,5.39
2016-02-22,28.95833126817615,-95.99999999999768,0.51,0.0
2016-02-23,28.95833126817615,-95.99999999999768,1.5,0.0
2016-02-24,28.95833126817615,-95.99999999999768,0.09,0.0
2016-02-25,28.95833126817615,-95.99999999999768,0.0,0.0
2016-02-26,28.95833126817615,-95.99999999999768,0.0,0.0
2016-02-27,28.95833126817615,-95.99999999999768,0.0,0.0
2016-02-28,28.95833126817615,-95.99999999999768,0.0,0.0
2016-02-29,28.95833126817615,-95.99999999999768,0.0,0.0
2016-03-01,28.95833126817615,-95.99999999999768,0.0,0.0
2016-03-02,28.95833126817615,-95.99999999999768,0.0,1.51
2016-03-03,28.95833126817615,-95.99999999999768,0.0,0.0
2016-03-04,28.95833126817615,-95.99999999999768,0.0,0.0
2016-03-05,28.95833126817615,-95.99999999999768,0.0,0.0
2016-03-06,28.95833126817615,-95.99999999999768,0.02,0.0
2016-03-07,28.95833126817615,-95.99999999999768,0.04,0.0
2016-03-08,28.95833126817615,-95.99999999999768,0.94,29.83
2016-03-09,28.95833126817615,-95.99999999999768,0.77,0.0
2016-03-10,28.95833126817615,-95.99999999999768,1.06,0.0
2016-03-11,28.95833126817615,-95.99999999999768,0.03,0.0
2016-03-12,28.95833126817615,-95.99999999999768,0.0,0.0
2016-03-13,28.95833126817615,-95.99999999999768,0.0,0.0
2016-03-14,28.95833126817615,-95.99999999999768,0.0,0.03
2016-03-15,28.95833126817615,-95.99999999999768,0.0,2.98
2016-03-16,28.95833126817615,-95.99999999999768,0.0,3.82
2016-03-17,28.95833126817615,-95.99999999999768,0.0,2.95
2016-03-18,28.95833126817615,-95.99999999999768,0.0,0.0
2016-03-19,28.95833126817615,-95.99999999999768,0.0,0.0
2016-03-20,28.95833126817615,-95.99999999999768,0.0,0.0
2016-03-21,28.95833126817615,-95.99999999999768,0.0,1.28
2016-03-22,28.95833126817615,-95.99999999999768,0.0,0.0
2016-03-23,28.95833126817615,-95.99999999999768,0.0,6.26
2016-03-24,28.95833126817615,-95.99999999999768,0.07,32.94
2016-03-25,28.95833126817615,-95.99999999999768,0.0,0.0
2016-03-26,28.95833126817615,-95.99999999999768,0.0,0.0
2016-03-27,28.95833126817615,-95.99999999999768,0.0,0.21
2016-03-28,28.95833126817615,-95.99999999999768,0.0,0.0
2016-03-29,28.95833126817615,-95.99999999999768,0.04,0.38
2016-03-30,28.95833126817615,-95.99999999999768,0.0,0.0
2016-03-31,28.95833126817615,-95.99999999999768,0.0,0.0
2016-04-01,28.95833126817615,-95.99999999999768,0.09,0.0
2016-04-02,28.95833126817615,-95.99999999999768,0.0,0.0
2016-04-03,28.95833126817615,-95.99999999999768,0.0,0.0
2016-04-04,28.95833126817615,-95.99999999999768,0.0,0.0
2016-04-05,28.95833126817615,-95.99999999999768,0.0,0.0
2016-04-06,28.95833126817615,-95.99999999999768,0.0,0.0
2016-04-07,28.95833126817615,-95.99999999999768,0.0,0.0
2016-04-08,28.95833126817615,-95.99999999999768,0.0,0.0
2016-04-09,28.95833126817615,-95.99999999999768,0.0,8.49
2016-04-10,28.95833126817615,-95.99999999999768,0.0,0.0
2016-04-11,28.95833126817615,-95.99999999999768,0.0,4.08
2016-04-12,28.95833126817615,-95.99999999999768,0.01,0.0
2016-04-13,28.95833126817615,-95.99999999999768,3.17,27.27
2016-04-14,28.95833126817615,-95.99999999999768,0.0,0.0
2016-04-15,28.95833126817615,-95.99999999999768,0.0,0.0
2016-04-16,28.95833126817615,-95.99999999999768,0.08,0.57
2016-04-17,28.95833126817615,-95.99999999999768,0.04,0.0
2016-04-18,28.95833126817615,-95.99999999999768,1.76,206.07
2016-04-19,28.95833126817615,-95.99999999999768,0.0,40.7
2016-04-20,28.95833126817615,-95.99999999999768,0.13,0.0
2016-04-21,28.95833126817615,-95.99999999999768,0.53,0.0
2016-04-22,28.95833126817615,-95.99999999999768,0.0,0.0
2016-04-23,28.95833126817615,-95.99999999999768,0.0,0.0
2016-04-24,28.95833126817615,-95.99999999999768,1.46,7.18
2016-04-25,28.95833126817615,-95.99999999999768,0.0,0.0
2016-04-26,28.95833126817615,-95.99999999999768,0.0,0.0
2016-04-27,28.95833126817615,-95.99999999999768,0.16,23.71
2016-04-28,28.95833126817615,-95.99999999999768,0.0,2.12
2016-04-29,28.95833126817615,-95.99999999999768,0.0,102.24
2016-04-30,28.95833126817615,-95.99999999999768,0.0,8.41
2016-05-01,28.95833126817615,-95.99999999999768,0.04,0.0
2016-05-02,28.95833126817615,-95.99999999999768,0.11,267.53
2016-05-03,28.95833126817615,-95.99999999999768,0.0,0.06
2016-05-04,28.95833126817615,-95.99999999999768,0.0,0.5
2016-05-05,28.95833126817615,-95.99999999999768,0.0,0.0
2016-05-06,28.95833126817615,-95.99999999999768,0.0,0.0
2016-05-07,28.95833126817615,-95.99999999999768,0.0,0.0
2016-05-08,28.95833126817615,-95.99999999999768,0.0,0.0
2016-05-09,28.95833126817615,-95.99999999999768,0.04,0.0
2016-05-10,28.95833126817615,-95.99999999999768,0.0,15.14
2016-05-11,28.95833126817615,-95.99999999999768,0.0,51.2
2016-05-12,28.95833126817615,-95.99999999999768,0.0,0.0
2016-05-13,28.95833126817615,-95.99999999999768,0.17,18.17
2016-05-14,28.95833126817615,-95.99999999999768,0.0,460.02
2016-05-15,28.95833126817615,-95.99999999999768,1.31,0.0
2016-05-16,28.95833126817615,-95.99999999999768,1.64,58.81
2016-05-17,28.95833126817615,-95.99999999999768,0.0,96.49
2016-05-18,28.95833126817615,-95.99999999999768,0.7,144.21
2016-05-19,28.95833126817615,-95.99999999999768,2.03,209.05
2016-05-20,28.95833126817615,-95.99999999999768,0.0,0.0
2016-05-21,28.95833126817615,-95.99999999999768,0.78,21.46
2016-05-22,28.95833126817615,-95.99999999999768,0.0,0.0
2016-05-23,28.95833126817615,-95.99999999999768,0.02,0.0
2016-05-24,28.95833126817615,-95.99999999999768,0.0,0.0
2016-05-25,28.95833126817615,-95.99999999999768,0.0,0.0
2016-05-26,28.95833126817615,-95.99999999999768,0.0,0.0
2016-05-27,28.95833126817615,-95.99999999999768,0.67,0.0
2016-05-28,28.95833126817615,-95.99999999999768,0.0,64.35
2016-05-29,28.95833126817615,-95.99999999999768,0.0,28.3
2016-05-30,28.95833126817615,-95.99999999999768,0.02,0.0
2016-05-31,28.95833126817615,-95.99999999999768,0.39,0.0
2016-06-01,28.95833126817615,-95.99999999999768,0.05,0.0
2016-06-02,28.95833126817615,-95.99999999999768,1.26,0.0
2016-06-03,28.95833126817615,-95.99999999999768,0.69,0.0
2016-06-04,28.95833126817615,-95.99999999999768,0.28,16.02
2016-06-05,28.95833126817615,-95.99999999999768,0.01,2.48
2016-06-06,28.95833126817615,-95.99999999999768,0.0,0.03
2016-06-07,28.95833126817615,-95.99999999999768,0.0,0.0
2016-06-08,28.95833126817615,-95.99999999999768,0.01,6.05
2016-06-09,28.95833126817615,-95.99999999999768,0.54,43.12
2016-06-10,28.95833126817615,-95.99999999999768,0.0,0.0
2016-06-11,28.95833126817615,-95.99999999999768,0.0,3.53
2016-06-12,28.95833126817615,-95.99999999999768,0.01,0.0
2016-06-13,28.95833126817615,-95.99999999999768,0.0,7.72
2016-06-14,28.95833126817615,-95.99999999999768,0.0,0.0
2016-06-15,28.95833126817615,-95.99999999999768,0.0,0.0
2016-06-16,28.95833126817615,-95.99999999999768,0.0,0.0
2016-06-17,28.95833126817615,-95.99999999999768,0.0,0.01
2016-06-18,28.95833126817615,-95.99999999999768,0.0,0.0
2016-06-19,28.95833126817615,-95.99999999999768,0.29,0.0
2016-06-20,28.95833126817615,-95.99999999999768,0.0,0.0
2016-06-21,28.95833126817615,-95.99999999999768,0.0,6.99
2016-06-22,28.95833126817615,-95.99999999999768,0.27,2.45
2016-06-23,28.95833126817615,-95.99999999999768,0.0,0.0
2016-06-24,28.95833126817615,-95.99999999999768,0.0,0.08
2016-06-25,28.95833126817615,-95.99999999999768,0.0,8.27
2016-06-26,28.95833126817615,-95.99999999999768,0.09,0.0
2016-06-27,28.95833126817615,-95.99999999999768,0.0,2.23
2016-06-28,28.95833126817615,-95.99999999999768,1.93,311.32
2016-06-29,28.95833126817615,-95.99999999999768,0.01,0.0
2016-06-30,28.95833126817615,-95.99999999999768,0.0,0.0
2016-07-01,28.95833126817615,-95.99999999999768,0.0,0.0
2016-07-02,28.95833126817615,-95.99999999999768,0.0,0.0
2016-07-03,28.95833126817615,-95.99999999999768,0.0,0.0
2016-07-04,28.95833126817615,-95.99999999999768,0.0,0.0
2016-07-05,28.95833126817615,-95.99999999999768,0.0,5.25
2016-07-06,28.95833126817615,-95.99999999999768,0.0,0.0
2016-07-07,28.95833126817615,-95.99999999999768,0.0,0.2
2016-07-08,28.95833126817615,-95.99999999999768,0.0,2.63
2016-07-09,28.95833126817615,-95.99999999999768,0.0,16.41
2016-07-10,28.95833126817615,-95.99999999999768,0.0,14.95
2016-07-11,28.95833126817615,-95.99999999999768,0.02,0.0
2016-07-12,28.95833126817615,-95.99999999999768,0.0,0.1
2016-07-13,28.95833126817615,-95.99999999999768,0.0,0.0
2016-07-14,28.95833126817615,-95.99999999999768,0.0,0.0
2016-07-15,28.95833126817615,-95.99999999999768,0.0,0.0
2016-07-16,28.95833126817615,-95.99999999999768,0.0,0.0
2016-07-17,28.95833126817615,-95.99999999999768,0.0,0.0
2016-07-18,28.95833126817615,-95.99999999999768,0.0,0.0
2016-07-19,28.95833126817615,-95.99999999999768,0.0,1.45
2016-07-20,28.95833126817615,-95.99999999999768,0.0,3.76
2016-07-21,28.95833126817615,-95.99999999999768,0.0,0.0
2016-07-22,28.95833126817615,-95.99999999999768,0.14,0.01
2016-07-23,28.95833126817615,-95.99999999999768,0.0,0.0
2016-07-24,28.95833126817615,-95.99999999999768,0.0,0.0
2016-07-25,28.95833126817615,-95.99999999999768,0.01,0.0
2016-07-26,28.95833126817615,-95.99999999999768,0.15,0.0
2016-07-27,28.95833126817615,-95.99999999999768,0.0,0.0
2016-07-28,28.95833126817615,-95.99999999999768,0.74,0.0
2016-07-29,28.95833126817615,-95.99999999999768,0.0,0.0
2016-07-30,28.95833126817615,-95.99999999999768,0.0,0.42
2016-07-31,28.95833126817615,-95.99999999999768,0.0,0.0
2016-08-01,28.95833126817615,-95.99999999999768,0.0,0.0
2016-08-02,28.95833126817615,-95.99999999999768,0.0,0.0
2016-08-03,28.95833126817615,-95.99999999999768,0.0,0.0
2016-08-04,28.95833126817615,-95.99999999999768,0.0,0.0
2016-08-05,28.95833126817615,-95.99999999999768,0.38,0.0
2016-08-06,28.95833126817615,-95.99999999999768,0.0,0.0
2016-08-07,28.95833126817615,-95.99999999999768,0.0,0.0
2016-08-08,28.95833126817615,-95.99999999999768,0.0,0.0
2016-08-09,28.95833126817615,-95.99999999999768,0.0,0.0
2016-08-10,28.95833126817615,-95.99999999999768,0.0,0.95
2016-08-11,28.95833126817615,-95.99999999999768,0.0,0.0
2016-08-12,28.95833126817615,-95.99999999999768,0.0,0.0
2016-08-13,28.95833126817615,-95.99999999999768,0.01,0.0
2016-08-14,28.95833126817615,-95.99999999999768,0.39,0.0
2016-08-15,28.95833126817615,-95.99999999999768,1.57,0.0
2016-08-16,28.95833126817615,-95.99999999999768,3.02,0.0
2016-08-17,28.95833126817615,-95.99999999999768,1.53,210.11
2016-08-18,28.95833126817615,-95.99999999999768,0.0,69.53
2016-08-19,28.95833126817615,-95.99999999999768,0.1,0.0
2016-08-20,28.95833126817615,-95.99999999999768,0.0,12.86
2016-08-21,28.95833126817615,-95.99999999999768,1.14,100.75
2016-08-22,28.95833126817615,-95.99999999999768,0.01,74.31
2016-08-23,28.95833126817615,-95.99999999999768,0.0,0.83
2016-08-24,28.95833126817615,-95.99999999999768,0.0,0.0
2016-08-25,28.95833126817615,-95.99999999999768,2.11,0.0
2016-08-26,28.95833126817615,-95.99999999999768,0.43,0.0
2016-08-27,28.95833126817615,-95.99999999999768,0.0,0.0
2016-08-28,28.95833126817615,-95.99999999999768,0.18,69.57
2016-08-29,28.95833126817615,-95.99999999999768,0.0,97.69
2016-08-30,28.95833126817615,-95.99999999999768,0.47,26.08
2016-08-31,28.95833126817615,-95.99999999999768,0.45,0.0
2016-09-01,28.95833126817615,-95.99999999999768,0.08,0.0
2016-09-02,28.95833126817615,-95.99999999999768,1.01,0.0
2016-09-03,28.95833126817615,-95.99999999999768,0.35,0.0
2016-09-04,28.95833126817615,-95.99999999999768,0.0,0.0
2016-09-05,28.95833126817615,-95.99999999999768,0.0,54.06
2016-09-06,28.95833126817615,-95.99999999999768,0.0,54.25
2016-09-07,28.95833126817615,-95.99999999999768,0.37,0.58
2016-09-08,28.95833126817615,-95.99999999999768,0.01,0.0
2016-09-09,28.95833126817615,-95.99999999999768,0.05,0.79
2016-09-10,28.95833126817615,-95.99999999999768,1.05,0.0
2016-09-11,28.95833126817615,-95.99999999999768,0.0,0.01
2016-09-12,28.95833126817615,-95.99999999999768,0.02,5.91
2016-09-13,28.95833126817615,-95.99999999999768,0.28,0.0
2016-09-14,28.95833126817615,-95.99999999999768,0.01,0.0
2016-09-15,28.95833126817615,-95.99999999999768,0.0,0.19
2016-09-16,28.95833126817615,-95.99999999999768,0.03,0.0
2016-09-17,28.95833126817615,-95.99999999999768,0.0,23.29
2016-09-18,28.95833126817615,-95.99999999999768,0.0,0.0
2016-09-19,28.95833126817615,-95.99999999999768,0.0,1.31
2016-09-20,28.95833126817615,-95.99999999999768,0.01,0.0
2016-09-21,28.95833126817615,-95.99999999999768,0.01,0.0
2016-09-22,28.95833126817615,-95.99999999999768,0.18,0.0
2016-09-23,28.95833126817615,-95.99999999999768,0.65,0.76
2016-09-24,28.95833126817615,-95.99999999999768,0.88,46.03
2016-09-25,28.95833126817615,-95.99999999999768,0.68,0.0
2016-09-26,28.95833126817615,-95.99999999999768,0.34,349.96
2016-09-27,28.95833126817615,-95.99999999999768,0.0,0.0
2016-09-28,28.95833126817615,-95.99999999999768,0.0,0.0
2016-09-29,28.95833126817615,-95.99999999999768,0.0,0.0
2016-09-30,28.95833126817615,-95.99999999999768,0.0,0.0
2016-10-01,28.95833126817615,-95.99999999999768,0.0,0.0
2016-10-02,28.95833126817615,-95.99999999999768,0.0,0.0
2016-10-03,28.95833126817615,-95.99999999999768,0.0,0.0
2016-10-04,28.95833126817615,-95.99999999999768,0.0,0.0
2016-10-05,28.95833126817615,-95.99999999999768,0.0,1.0
2016-10-06,28.95833126817615,-95.99999999999768,0.21,2.93
2016-10-07,28.95833126817615,-95.99999999999768,0.0,29.51
2016-10-08,28.95833126817615,-95.99999999999768,0.0,0.0
2016-10-09,28.95833126817615,-95.99999999999768,0.0,0.0
2016-10-10,28.95833126817615,-95.99999999999768,0.0,0.13
2016-10-11,28.95833126817615,-95.99999999999768,0.0,0.0
2016-10-12,28.95833126817615,-95.99999999999768,0.07,0.0
2016-10-13,28.95833126817615,-95.99999999999768,0.0,19.94
2016-10-14,28.95833126817615,-95.99999999999768,0.02,0.0
2016-10-15,28.95833126817615,-95.99999999999768,0.0,0.0
2016-10-16,28.95833126817615,-95.99999999999768,0.0,0.0
2016-10-17,28.95833126817615,-95.99999999999768,0.0,0.0
2016-10-18,28.95833126817615,-95.99999999999768,0.0,0.0
2016-10-19,28.95833126817615,-95.99999999999768,0.0,0.0
2016-10-20,28.95833126817615,-95.99999999999768,0.61,17.16
2016-10-21,28.95833126817615,-95.99999999999768,0.0,0.0
2016-10-22,28.95833126817615,-95.99999999999768,0.0,0.0
2016-10-23,28.95833126817615,-95.99999999999768,0.0,1.44
2016-10-24,28.95833126817615,-95.99999999999768,0.0,0.0
2016-10-25,28.95833126817615,-95.99999999999768,0.0,0.0
2016-10-26,28.95833126817615,-95.99999999999768,0.0,0.0
2016-10-27,28.95833126817615,-95.99999999999768,0.0,0.0
2016-10-28,28.95833126817615,-95.99999999999768,0.0,0.0
2016-10-29,28.95833126817615,-95.99999999999768,0.05,0.0
2016-10-30,28.95833126817615,-95.99999999999768,0.0,0.0
2016-10-31,28.95833126817615,-95.99999999999768,0.0,0.9
2016-11-01,28.95833126817615,-95.99999999999768,0.08,24.23
2016-11-02,28.95833126817615,-95.99999999999768,0.0,12.43
2016-11-03,28.95833126817615,-95.99999999999768,0.0,0.0
2016-11-04,28.95833126817615,-95.99999999999768,0.0,0.0
2016-11-05,28.95833126817615,-95.99999999999768,0.0,0.0
2016-11-06,28.95833126817615,-95.99999999999768,0.14,220.7
2016-11-07,28.95833126817615,-95.99999999999768,0.21,0.0
2016-11-08,28.95833126817615,-95.99999999999768,0.02,0.0
2016-11-09,28.95833126817615,-95.99999999999768,0.0,75.79
2016-11-10,28.95833126817615,-95.99999999999768,0.0,1.22
2016-11-11,28.95833126817615,-95.99999999999768,0.01,0.0
2016-11-12,28.95833126817615,-95.99999999999768,0.0,0.0
2016-11-13,28.95833126817615,-95.99999999999768,0.0,0.0
2016-11-14,28.95833126817615,-95.99999999999768,0.0,0.0
2016-11-15,28.95833126817615,-95.99999999999768,0.0,0.0
2016-11-16,28.95833126817615,-95.99999999999768,0.0,0.0
